4465.1	1217
4465.37	1185
4465.63	1165
4465.9	1251
4466.16	1329
4466.42	1323
4466.69	1331
4466.95	1383
4467.21	1429
4467.48	1533
4467.74	1513
4468	1533
4468.27	1553
4468.53	1677
4468.79	1723
4469.06	1743
4469.32	1785
4469.58	1827
4469.85	1957
4470.11	2009
4470.37	2079
4470.64	2127
4470.9	2191
4471.16	2211
4471.43	2351
4471.69	2523
4471.95	2653
4472.22	2611
4472.48	2751
4472.74	2861
4473	3087
4473.27	3135
4473.53	3171
4473.79	3299
4474.06	3531
4474.32	3739
4474.58	3919
4474.85	3933
4475.11	4061
4475.37	4389
4475.63	4661
4475.9	4753
4476.16	4913
4476.42	5159
4476.69	5285
4476.95	5427
4477.21	5769
4477.47	6173
4477.74	6213
4478	6127
4478.26	6505
4478.53	6957
4478.79	7153
4479.05	7071
4479.31	7219
4479.58	7413
4479.84	7633
4480.1	7905
4480.36	7965
4480.63	7849
4480.89	8057
4481.15	8335
4481.41	8459
4481.68	8279
4481.94	8199
4482.2	8495
4482.46	8471
4482.73	8339
4482.99	8573
4483.25	8809
4483.51	8267
4483.78	8027
4484.04	8271
4484.3	8525
4484.56	8301
4484.82	7851
4485.09	7857
4485.35	7713
4485.61	7869
4485.87	7805
4486.14	7495
4486.4	7139
4486.66	7333
4486.92	7365
4487.18	7217
4487.45	6827
4487.71	6703
4487.97	6691
4488.23	6531
4488.49	6415
4488.76	6389
4489.02	6355
4489.28	5959
4489.54	5789
4489.8	5879
4490.07	5907
4490.33	5653
4490.59	5401
4490.85	5343
4491.11	5405
4491.37	5341
4491.64	5207
4491.9	4827
4492.16	4907
4492.42	5009
4492.68	5159
4492.95	4945
4493.21	4633
4493.47	4665
4493.73	4793
4493.99	4677
4494.25	4553
4494.51	4687
4494.78	4547
4495.04	4415
4495.3	4517
4495.56	4695
4495.82	4561
4496.08	4411
4496.35	4485
4496.61	4567
4496.87	4641
4497.13	4689
4497.39	4591
4497.65	4405
4497.91	4483
4498.18	4829
4498.44	4839
4498.7	4559
4498.96	4599
4499.22	4959
4499.48	5125
4499.74	4975
4500	4855
4500.27	5155
4500.53	5171
4500.79	5239
4501.05	5457
4501.31	5719
4501.57	5599
4501.83	5763
4502.09	5957
4502.35	6153
4502.62	6287
4502.88	6449
4503.14	6545
4503.4	6611
4503.66	6941
4503.92	7525
4504.18	7649
4504.44	7409
4504.7	7637
4504.96	8371
4505.22	8733
4505.49	8457
4505.75	8651
4506.01	9295
4506.27	9545
4506.53	9827
4506.79	10235
4507.05	10515
4507.31	10493
4507.57	10995
4507.83	11455
4508.09	11703
4508.35	11847
4508.61	12165
4508.88	12405
4509.14	12449
4509.4	13091
4509.66	13695
4509.92	13405
4510.18	12825
4510.44	13541
4510.7	14395
4510.96	14479
4511.22	13643
4511.48	13729
4511.74	14281
4512	14361
4512.26	14635
4512.52	14141
4512.78	13999
4513.04	14041
4513.3	14399
4513.56	14449
4513.82	13997
4514.08	13619
4514.34	13703
4514.6	13619
4514.86	13361
4515.12	13355
4515.38	13583
4515.65	12815
4515.9	12169
4516.17	12421
4516.42	12911
4516.69	12335
4516.94	11465
4517.21	11383
4517.46	11619
4517.72	11425
4517.98	11199
4518.24	10781
4518.5	10223
4518.76	10317
4519.02	10279
4519.28	10021
4519.54	9485
4519.8	9137
4520.06	9217
4520.32	9009
4520.58	8579
4520.84	8447
4521.1	8363
4521.36	7785
4521.62	7589
4521.88	7655
4522.14	7647
4522.4	7175
4522.66	6711
4522.92	6805
4523.18	6799
4523.44	6491
4523.7	6179
4523.96	5983
4524.22	5873
4524.48	5725
4524.74	5867
4525	5639
4525.26	5163
4525.52	4991
4525.78	5237
4526.03	5099
4526.29	4725
4526.55	4635
4526.81	4585
4527.07	4395
4527.33	4155
4527.59	4313
4527.85	4299
4528.11	4025
4528.37	3777
4528.63	3885
4528.89	3821
4529.15	3729
4529.41	3509
4529.67	3475
4529.92	3351
4530.18	3355
4530.44	3307
4530.7	3177
4530.96	3019
4531.22	2951
4531.48	2993
4531.74	2975
4532	2763
4532.26	2709
4532.51	2775
4532.77	2663
4533.03	2591
4533.29	2547
4533.55	2603
4533.81	2467
4534.07	2397
4534.33	2423
4534.59	2379
4534.84	2343
4535.1	2199
4535.36	2159
4535.62	2127
4535.88	2211
4536.14	2233
4536.4	2015
4536.66	2003
4536.91	2023
4537.17	2071
4537.43	1989
4537.69	1881
4537.95	1855
4538.21	1911
4538.47	1869
4538.72	1801
4538.98	1737
4539.24	1811
4539.5	1697
4539.76	1739
4540.02	1795
4540.28	1689
4540.53	1657
4540.79	1623
4541.05	1591
4541.31	1597
4541.57	1569
4541.83	1615
4542.08	1487
4542.34	1487
4542.6	1471
4542.86	1533
4543.12	1487
4543.37	1385
4543.63	1379
4543.89	1395
4544.15	1437
4544.41	1383
4544.67	1299
4544.92	1307
4545.18	1305
4545.44	1307
4545.7	1297
4545.96	1269
4546.21	1209
4546.47	1245
4546.73	1195
4546.99	1185
4547.25	1243
4547.5	1195
4547.76	1141
4548.02	1103
4548.28	1113
4548.54	1223
4548.79	1131
4549.05	1035
4549.31	1029
4549.57	1153
4549.82	1091
4550.08	1013
4550.34	1035
4550.6	1041
4550.85	1035
4551.11	1037
4551.37	1033
4551.63	997
4551.89	935
4552.14	951
4552.4	987
4552.66	957
4552.92	961
4553.17	893
4553.43	931
4553.69	913
4553.95	901
4554.2	919
4554.46	905
4554.72	891
4554.98	815
4555.23	931
4555.49	885
4555.75	827
4556.01	823
4556.26	881
4556.52	875
4556.78	833
4557.03	825
4557.29	813
4557.55	827
4557.81	811
4558.06	841
4558.32	801
4558.58	787
4558.83	811
4559.09	781
4559.35	771
4559.61	749
4559.86	815
4560.12	791
4560.38	711
4560.63	729
4560.89	735
4561.15	749
4561.41	723
4561.66	711
4561.92	727
4562.18	705
4562.43	719
4562.69	681
4562.95	689
4563.2	691
4563.46	701
4563.72	725
4563.97	659
4564.23	645
4564.49	653
4564.74	687
4565	671
4565.26	671
4565.51	675
4565.77	649
4566.03	645
4566.28	647
4566.54	647
4566.8	629
4567.05	615
4567.31	583
4567.57	621
4567.82	625
4568.08	647
4568.34	599
4568.59	567
4568.85	581
4569.11	585
4569.36	593
4569.62	565
4569.87	589
4570.13	565
4570.39	555
4570.64	573
4570.9	587
4571.16	557
4571.41	577
4571.67	569
4571.93	585
4572.18	569
4572.44	561
4572.69	545
4572.95	551
4573.21	591
4573.46	559
4573.72	545
4573.97	545
4574.23	563
4574.49	539
4574.74	553
4575	557
4575.25	549
4575.51	541
4575.77	515
4576.02	551
4576.28	551
4576.53	527
4576.79	547
4577.05	537
4577.3	549
4577.56	529
4577.81	559
4578.07	559
4578.33	531
4578.58	527
4578.84	525
4579.09	543
4579.35	553
4579.6	511
4579.86	551
4580.12	533
4580.37	543
4580.63	565
4580.88	523
4581.14	543
4581.39	543
4581.65	589
4581.9	585
4582.16	553
4582.41	515
4582.67	563
4582.93	583
4583.18	565
4583.44	573
4583.69	591
4583.95	593
4584.2	567
4584.46	609
4584.71	595
4584.97	579
4585.22	579
4585.48	571
4585.73	581
4585.99	555
4586.25	549
4586.5	595
4586.76	601
4587.01	543
4587.27	599
4587.52	601
4587.78	557
4588.03	549
4588.29	553
4588.54	575
4588.8	575
4589.05	549
4589.31	579
4589.56	587
4589.82	563
4590.07	587
4590.33	565
4590.58	573
4590.84	581
4591.09	589
4591.35	541
4591.6	573
4591.86	575
4592.11	547
4592.37	575
4592.62	555
4592.88	587
4593.13	569
4593.38	593
4593.64	525
4593.89	547
4594.15	545
4594.4	591
4594.66	577
4594.91	557
4595.17	537
4595.42	539
4595.68	593
4595.93	565
4596.19	551
4596.44	561
4596.69	561
4596.95	563
4597.2	523
4597.46	525
4597.71	537
4597.97	541
4598.22	519
4598.48	535
4598.73	571
4598.98	541
4599.24	515
4599.49	507
4599.75	525
4600	545
4600.26	513
4600.51	493
4600.76	501
4601.02	525
4601.27	521
4601.53	491
4601.78	513
4602.03	475
4602.29	485
4602.54	487
4602.8	507
4603.05	473
4603.3	499
4603.56	489
4603.81	463
4604.07	463
4604.32	483
4604.57	457
4604.83	435
4605.08	435
4605.34	431
4605.59	469
4605.84	441
4606.1	415
4606.35	421
4606.61	425
4606.86	443
4607.11	415
4607.37	417
4607.62	395
4607.87	409
4608.13	429
4608.38	403
4608.64	405
4608.89	411
4609.14	417
4609.4	397
4609.65	383
4609.9	381
4610.16	369
4610.41	395
4610.66	347
4610.92	367
4611.17	377
4611.42	365
4611.68	349
4611.93	331
4612.19	353
4612.44	363
4612.69	359
4612.94	361
4613.2	329
4613.45	357
4613.7	343
4613.96	387
4614.21	333
4614.46	329
4614.72	347
4614.97	357
4615.22	335
4615.48	343
4615.73	339
4615.98	347
4616.24	301
4616.49	311
4616.74	333
4617	329
4617.25	331
4617.5	325
4617.76	327
4618.01	335
4618.26	351
4618.51	299
4618.77	299
4619.02	299
4619.27	325
4619.53	323
4619.78	331
4620.03	313
4620.29	285
4620.54	325
4620.79	319
4621.04	319
4621.3	297
4621.55	341
4621.8	331
4622.05	299
4622.31	301
4622.56	311
4622.81	327
4623.06	333
4623.32	315
4623.57	323
4623.82	333
4624.07	319
4624.33	321
4624.58	313
4624.83	319
4625.09	345
4625.34	319
4625.59	337
4625.84	315
4626.1	309
4626.35	347
4626.6	353
4626.85	349
4627.1	367
4627.36	353
4627.61	361
4627.86	353
4628.11	365
4628.37	363
4628.62	367
4628.87	395
4629.12	373
4629.38	381
4629.63	381
4629.88	365
4630.13	395
4630.38	387
4630.64	405
4630.89	429
4631.14	405
4631.39	397
4631.64	427
