w Int P
1688.234 0.00490349490722158 2.51
1688.5894 0.00647667189206037 2.51
1688.9446 0.00525735821284279 2.51
1689.2999 0.00338048570146155 2.51
1689.6552 0.00476465025376023 2.51
1690.0105 0.00551904125427906 2.51
1690.3657 0.00417267154824167 2.51
1690.7209 0.00503114632035586 2.51
1691.0763 0.00634216539908946 2.51
1691.4315 0.00708014411137747 2.51
1691.7869 0.00707751112853326 2.51
1692.1421 0.00585231187145224 2.51
1692.4974 0.00532967738566543 2.51
1692.8527 0.00571430361283526 2.51
1693.2079 0.0058490139381989 2.51
1693.5632 0.00473793090596016 2.51
1693.9185 0.00545614789647439 2.51
1694.2738 0.00612889991268631 2.51
1694.629 0.0038824548033339 2.51
1694.9844 0.00483436222758987 2.51
1695.3396 0.00699860818334729 2.51
1695.6948 0.00657571797017431 2.51
1696.0502 0.00636485591778424 2.51
1696.4054 0.0037349865897914 2.51
1696.7607 0.00548212409234782 2.51
1697.116 0.00429202829198516 2.51
1697.4713 0.00588823527782041 2.51
1697.8265 0.00535104112319842 2.51
1698.1818 0.00459329006338769 2.51
1698.5371 0.00618767787061059 2.51
1698.8923 0.00549521370028592 2.51
1699.2477 0.00596118864342045 2.51
1699.6029 0.00256909462378648 2.51
1699.9583 0.00568687686670429 2.51
1700.3135 0.00562126129431217 2.51
1700.6687 0.00594873990040238 2.51
1701.024 0.00571423566242877 2.51
1701.3793 0.00376331633924587 2.51
1701.7346 0.00449902843289774 2.51
1702.0898 0.00498524151984206 2.51
1702.4452 0.00503959497584495 2.51
1702.8004 0.00445958658634477 2.51
1703.1556 0.0042908284912814 2.51
1703.511 0.0040380807430965 2.51
1703.8662 0.00332605259983978 2.51
1704.2216 0.00320260252564957 2.51
1704.5768 0.00245295461585624 2.51
1704.9321 0.0034883083896311 2.51
1705.2874 0.00370906028755131 2.51
1705.6426 0.00299482839667412 2.51
1705.9979 0.00354285074989217 2.51
1706.3531 0.00380271209211945 2.51
1706.7085 0.00291240466310621 2.51
1707.0637 0.0036427488445634 2.51
1707.4191 0.00445688804441099 2.51
1707.7743 0.0045345104938848 2.51
1708.1295 0.00403519917329483 2.51
1708.4849 0.00255373003561004 2.51
1708.8401 0.00407392211041933 2.51
1709.1954 0.0029061792443172 2.51
1709.5507 0.000377301748408301 2.51
1709.906 0.00290262522848209 2.51
1710.2612 0.00307215967089721 2.51
1710.6165 0.00146314560448358 2.51
1710.9718 0.000927237357106281 2.51
1711.327 0.00278975604255462 2.51
1711.6824 0.00212321984447929 2.51
1712.0376 0.00399462374605442 2.51
1712.3929 0.00197465923756104 2.51
1712.7482 0.00272623006535365 2.51
1713.1034 0.00247806125684492 2.51
1713.4587 0.00220745769328276 2.51
1713.814 0.00221280524425046 2.51
1714.1693 0 2.51
1714.5245 0.000756709109531928 2.51
1714.8799 0.00132265021054464 2.51
1715.2351 0.00210735148509677 2.51
1715.5903 0.00224486993607529 2.51
1715.9457 0.00255995388635771 2.51
1716.3009 0.00239986831560989 2.51
1716.6563 0.00224931388147195 2.51
1717.0115 0.00142710080108702 2.51
1717.3668 0.000748617021418941 2.51
1717.722 0.00132595645740585 2.51
1718.0773 0.000813296604654651 2.51
1718.4326 0.000803747763413821 2.51
1718.7878 0.00171588628971556 2.51
1719.1432 0 2.51
1719.4984 0.00129320025277504 2.51
1719.8538 0.0010607590716416 2.51
1720.209 0.000872533738254692 2.51
1720.5642 0.00158431246784507 2.51
1720.9196 0.00177033698749507 2.51
1721.2748 0.0019271380506535 2.51
1721.6301 0.00264144022266766 2.51
1721.9854 0.00255452686438818 2.51
1722.3407 0.0029620823045177 2.51
1722.6959 0.00180636940742382 2.51
1723.0511 0.00193795277588441 2.51
1723.4065 0.000569343146539234 2.51
1723.7617 0.00282293817288013 2.51
1724.1171 0.00273011560616518 2.51
1724.4723 0.00107171639550904 2.51
1724.8276 0.0049431261354312 2.51
1725.1829 0.00317143378765122 2.51
1725.5381 0.00184962720798837 2.51
1725.8934 0 2.51
1726.2487 0.00246584126486677 2.51
1726.604 0.00250597282471425 2.51
1726.9592 0.0035348105192206 2.51
1727.3146 0.00360404408415582 2.51
1727.6698 0.00119495523286641 2.51
1728.025 0.00177568420156601 2.51
1728.3804 0.00386639751219442 2.51
1728.7356 0.00333887662797933 2.51
1729.0909 0.00252193205839099 2.51
1729.4462 0.00362727518302676 2.51
1729.8015 0.00370248612457168 2.51
1730.1567 0.00246980836013528 2.51
1730.512 0.0018687340790803 2.51
1730.8673 0.00213551946538745 2.51
1731.2225 0.00139702067923786 2.51
1731.5779 0.00214722117643709 2.51
1731.9331 0.00336223820266417 2.51
1732.2885 0.00319828361207985 2.51
1732.6437 0.00168572544107408 2.51
1732.9989 0.00198086120272144 2.51
1733.3542 0.00456234515506273 2.51
1733.7095 0.00377511940960644 2.51
1734.0648 0.00458003833978964 2.51
1734.42 0.00196570668090439 2.51
1734.7754 0.00427308505601628 2.51
1735.1306 0.00500420948890412 2.51
1735.4858 0.00444382411753982 2.51
1735.8412 0.00299389528703475 2.51
1736.1964 0.00307777112947512 2.51
1736.5518 0.00524825965808703 2.51
1736.907 0.0034469347496923 2.51
1737.2623 0.00487266621641968 2.51
1737.6176 0.0047738669272922 2.51
1737.9728 0.00624212097332882 2.51
1738.3281 0.00621852777649123 2.51
1738.6833 0.00719740382603219 2.51
1739.0387 0.00678496749502571 2.51
1739.3939 0.00517586243851119 2.51
1739.7493 0.004734966886211 2.51
1740.1045 0.00567881148584393 2.51
1740.4597 0.00580882223294556 2.51
1740.8151 0.00531673664423954 2.51
1741.1703 0.00602326649569198 2.51
1741.5256 0.00633329861767487 2.51
1741.8809 0.00632943548299301 2.51
1742.2362 0.00647295814200104 2.51
1742.5914 0.00617210668994449 2.51
1742.9467 0.00459640746733035 2.51
1743.302 0.00522697507085145 2.51
1743.6572 0.00582868924577399 2.51
1744.0126 0.00580366661885754 2.51
1744.3678 0.00691266744443384 2.51
1744.7231 0.00731735035951151 2.51
1745.0784 0.00576425933580375 2.51
1745.4336 0.00586834232890859 2.51
1745.7889 0.00833364185308579 2.51
1746.1442 0.00712570095682175 2.51
1746.4995 0.00530667990665096 2.51
1746.8547 0.00532226186671253 2.51
1747.2101 0.00622137194262792 2.51
1747.5653 0.00635103602027597 2.51
1747.9205 0.00505703789147486 2.51
1748.2759 0.00501638058366574 2.51
1748.6311 0.0045641649993977 2.51
1748.9865 0.00469219526425014 2.51
1749.3417 0.00508534038832991 2.51
1749.697 0.00431283304630332 2.51
1750.0522 0.00391087450058651 2.51
1750.4075 0.0054232365458771 2.51
1750.7628 0.00572958795230978 2.51
1751.118 0.00646197087334305 2.51
1751.4734 0.00502975116698883 2.51
1751.8286 0.00535428249186286 2.51
1752.184 0.00577413709639203 2.51
1752.5392 0.00421058173083088 2.51
1752.8944 0.00510171919718825 2.51
1753.2498 0.0054452106583247 2.51
1753.605 0.00416356778426569 2.51
1753.9603 0.00575114261000283 2.51
1754.3156 0.00442288066067863 2.51
1754.6709 0.00359086321535733 2.51
1755.0261 0.00352373497135323 2.51
1755.3813 0.00214007318494237 2.51
1755.7367 0.00464057431308397 2.51
1756.0919 0.00319248885761674 2.51
1756.4473 0.00143523699906123 2.51
1756.8025 0.0025643479970304 2.51
1757.1578 0.000208370518556122 2.51
1757.5131 0.00314120340487485 2.51
1757.8683 0.003749897785968 2.51
1758.2236 0.00337694984053133 2.51
1758.5789 0.00311096001114215 2.51
1758.9342 0 2.51
1759.2894 0.00152936445552136 2.51
1759.6448 0.00104948508730357 2.51
1760 0 2.51
