w Int P
1688.234 0.00117848177292932 4.01
1688.5894 0.00105578761949607 4.01
1688.9446 0.00104939328760735 4.01
1689.2999 0.00115275248562144 4.01
1689.6552 0.000664946594569139 4.01
1690.0105 0.000845458362087507 4.01
1690.3657 0.00136850118804794 4.01
1690.7209 0.00128864613065469 4.01
1691.0763 0.00115214140460569 4.01
1691.4315 0.00139049403713163 4.01
1691.7869 0.00231277722069575 4.01
1692.1421 0.00157212356226483 4.01
1692.4974 0.0021882349030784 4.01
1692.8527 0.00176442423891865 4.01
1693.2079 0.00151366946583632 4.01
1693.5632 0.00238630895275957 4.01
1693.9185 0.00071572818025608 4.01
1694.2738 0.000881951837527893 4.01
1694.629 0.00187975693083381 4.01
1694.9844 0.00134338903624191 4.01
1695.3396 0.00121786260242151 4.01
1695.6948 0.0018882341400725 4.01
1696.0502 0.00121110842854826 4.01
1696.4054 0.00224295751941796 4.01
1696.7607 0.00207874529759487 4.01
1697.116 0.00298773582455641 4.01
1697.4713 0.00328798799284619 4.01
1697.8265 0.00278567227147132 4.01
1698.1818 0.00259042874425463 4.01
1698.5371 0.00260814165459052 4.01
1698.8923 0.00222294304524075 4.01
1699.2477 0.00321296687147 4.01
1699.6029 0.00330170448729132 4.01
1699.9583 0.00332666681263178 4.01
1700.3135 0.00338813870025199 4.01
1700.6687 0.00404622271654878 4.01
1701.024 0.00359973851959531 4.01
1701.3793 0.00392519937521819 4.01
1701.7346 0.00412733052129099 4.01
1702.0898 0.00432539775669979 4.01
1702.4452 0.00317857605462487 4.01
1702.8004 0.00336038224084199 4.01
1703.1556 0.00329992016520818 4.01
1703.511 0.00394094059671691 4.01
1703.8662 0.00397182127393741 4.01
1704.2216 0.00401954872252187 4.01
1704.5768 0.00474656463337823 4.01
1704.9321 0.00452079671646773 4.01
1705.2874 0.00419033976278488 4.01
1705.6426 0.00413350616668836 4.01
1705.9979 0.00435445425395268 4.01
1706.3531 0.00478602471793101 4.01
1706.7085 0.00479154048973922 4.01
1707.0637 0.00451916633810247 4.01
1707.4191 0.00488528811375013 4.01
1707.7743 0.00411156799859918 4.01
1708.1295 0.00438886558184074 4.01
1708.4849 0.00415505205077552 4.01
1708.8401 0.00527296678685687 4.01
1709.1954 0.00446340191578417 4.01
1709.5507 0.00435833350719064 4.01
1709.906 0.00430102519812352 4.01
1710.2612 0.00473316479018296 4.01
1710.6165 0.0033499752653369 4.01
1710.9718 0.00372032293013344 4.01
1711.327 0.00402477333762482 4.01
1711.6824 0.00342841081788456 4.01
1712.0376 0.00445612163331435 4.01
1712.3929 0.00379005365207445 4.01
1712.7482 0.00411255077897541 4.01
1713.1034 0.00343503231886913 4.01
1713.4587 0.0042279984827629 4.01
1713.814 0.003490959423353 4.01
1714.1693 0.00403058236943709 4.01
1714.5245 0.00382698573348772 4.01
1714.8799 0.00361553006498499 4.01
1715.2351 0.00362846592643379 4.01
1715.5903 0.00402290481540431 4.01
1715.9457 0.00337260531312788 4.01
1716.3009 0.00295697332849403 4.01
1716.6563 0.00313035826656351 4.01
1717.0115 0.00263648384367087 4.01
1717.3668 0.00280322075308869 4.01
1717.722 0.00256683876821641 4.01
1718.0773 0.00208671841042124 4.01
1718.4326 0.00176256564471365 4.01
1718.7878 0.00188572341258962 4.01
1719.1432 0.00163552613569176 4.01
1719.4984 0.00264905483233949 4.01
1719.8538 0.00219020817321535 4.01
1720.209 0.0020310732285005 4.01
1720.5642 0.00208856179559357 4.01
1720.9196 0.00228032415590126 4.01
1721.2748 0.00157216436986587 4.01
1721.6301 0.00223950530254641 4.01
1721.9854 0.00219313830802628 4.01
1722.3407 0.00177220381442212 4.01
1722.6959 0.00228971953113341 4.01
1723.0511 0.00191726293914593 4.01
1723.4065 0.00115427550077109 4.01
1723.7617 0.00227776976579326 4.01
1724.1171 0.00137710459940272 4.01
1724.4723 0.00214655050641058 4.01
1724.8276 0.00133075575659588 4.01
1725.1829 0.00212694947579167 4.01
1725.5381 0.00185428039138415 4.01
1725.8934 0.000759838113692408 4.01
1726.2487 0.00141177975387087 4.01
1726.604 0.00154915184325808 4.01
1726.9592 0.00152269517047001 4.01
1727.3146 0.000943085638566429 4.01
1727.6698 0.00110004201072426 4.01
1728.025 0.000877508617145225 4.01
1728.3804 0.00151851176743692 4.01
1728.7356 0 4.01
1729.0909 0.000262751959370895 4.01
1729.4462 0.00115624817918901 4.01
1729.8015 0.00123542292205215 4.01
1730.1567 0.001152752351944 4.01
1730.512 0.0010111261368007 4.01
1730.8673 0.000738375807182863 4.01
1731.2225 0.00064204961937166 4.01
1731.5779 0.000633150442532102 4.01
1731.9331 0.00087854592062245 4.01
1732.2885 0.000368402739449157 4.01
1732.6437 0.000546971751255664 4.01
1732.9989 0.00163152872767068 4.01
1733.3542 0.00168733004845008 4.01
1733.7095 0.000865501881779454 4.01
1734.0648 0.000839014079310424 4.01
1734.42 0.000819365227535037 4.01
1734.7754 0.00170243952432718 4.01
1735.1306 0.00253626562690801 4.01
1735.4858 0.00146013245175059 4.01
1735.8412 0.00218248221344525 4.01
1736.1964 0.001905938853759 4.01
1736.5518 0.0017420461694322 4.01
1736.907 0.0016369935430577 4.01
1737.2623 0 4.01
1737.6176 0.000859938118538735 4.01
1737.9728 0.000454388306082187 4.01
1738.3281 0.000996948233119526 4.01
1738.6833 0.00134157374809667 4.01
1739.0387 0.00106422341302665 4.01
1739.3939 0.00142343945954853 4.01
1739.7493 0.00179677130106257 4.01
1740.1045 0.00103519039895695 4.01
1740.4597 0.000560923555072547 4.01
1740.8151 0.000446965975010661 4.01
1741.1703 0.00145089814595458 4.01
1741.5256 0.000688879413455055 4.01
1741.8809 0.00138043511358637 4.01
1742.2362 0.00201951639818357 4.01
1742.5914 0.000841603903738948 4.01
1742.9467 0.00129120009976385 4.01
1743.302 0.00142895673434787 4.01
1743.6572 0 4.01
1744.0126 0.00122317817649973 4.01
1744.3678 0.0023527679513192 4.01
1744.7231 0.00225944129103812 4.01
1745.0784 0.00212395652575344 4.01
1745.4336 0.00198867872570698 4.01
1745.7889 0.00144637913430599 4.01
1746.1442 0.00170955937318309 4.01
1746.4995 0.00224785946749934 4.01
1746.8547 0.00120477341464959 4.01
1747.2101 0.00149073934755697 4.01
1747.5653 0.000899182117827153 4.01
1747.9205 0.00164338980794057 4.01
1748.2759 0.00209248178907284 4.01
1748.6311 0.00194183637875555 4.01
1748.9865 0.00135911470194863 4.01
1749.3417 0.00256692156924189 4.01
1749.697 0.0028439152609376 4.01
1750.0522 0.00269717598171117 4.01
1750.4075 0.00180036374359812 4.01
1750.7628 0.0022344995740994 4.01
1751.118 0.00244349299550803 4.01
1751.4734 0.00221453108039073 4.01
1751.8286 0.00188067020704232 4.01
1752.184 0.0021819830127601 4.01
1752.5392 0.00211448445009682 4.01
1752.8944 0.00202029735188145 4.01
1753.2498 0.00208850382098082 4.01
1753.605 0.00187854581754756 4.01
1753.9603 0.00178167247548984 4.01
1754.3156 0.00279983625242102 4.01
1754.6709 0.00196482625475829 4.01
1755.0261 0.00187677398859123 4.01
1755.3813 0.00180141765654102 4.01
1755.7367 0.00120085657938633 4.01
1756.0919 0.000885703199521544 4.01
1756.4473 0.00263566817121728 4.01
1756.8025 0.00131253193170778 4.01
1757.1578 0.00153739568012887 4.01
1757.5131 0.00120369996374927 4.01
1757.8683 0.000846230067724702 4.01
1758.2236 0.000604344273100003 4.01
1758.5789 0.000893175598466364 4.01
1758.9342 0.00112112634829091 4.01
1759.2894 0.00143219934269922 4.01
1759.6448 0.00154071252241675 4.01
1760 0 4.01
