w Int P
1688.234 0.00108821027394692 4.59
1688.5894 0.0016723074168303 4.59
1688.9446 0.00176855168582476 4.59
1689.2999 0.00164361970268736 4.59
1689.6552 0.00141795326560645 4.59
1690.0105 0.000675263005732898 4.59
1690.3657 0.000882612578328041 4.59
1690.7209 0.000963134053092741 4.59
1691.0763 0.000800941324428281 4.59
1691.4315 0.00165606491268382 4.59
1691.7869 0.00109316739801247 4.59
1692.1421 0.00012810973491898 4.59
1692.4974 0 4.59
1692.8527 0.000730886502656126 4.59
1693.2079 0.00182864215563253 4.59
1693.5632 0.00132411479199182 4.59
1693.9185 0.000407495467182781 4.59
1694.2738 0.000932363742545403 4.59
1694.629 0.0014076863545054 4.59
1694.9844 0.0015761234921683 4.59
1695.3396 0.000722743991774396 4.59
1695.6948 0.00150195014978206 4.59
1696.0502 0.00166247315907783 4.59
1696.4054 0.000670811222728606 4.59
1696.7607 0.00177456207538999 4.59
1697.116 0.00132689287834269 4.59
1697.4713 0.000372455254470746 4.59
1697.8265 0.00181265154515534 4.59
1698.1818 0.00129720825722873 4.59
1698.5371 0.00196036895973131 4.59
1698.8923 0.00125261597106954 4.59
1699.2477 0.00122168123948834 4.59
1699.6029 0.00150796175699119 4.59
1699.9583 0.00155749547144126 4.59
1700.3135 0.00109683891065787 4.59
1700.6687 0.00155706872808629 4.59
1701.024 0.000558385143032511 4.59
1701.3793 0.00120678498035991 4.59
1701.7346 0.00178212205973815 4.59
1702.0898 0.00244113038105617 4.59
1702.4452 0.00314952333052562 4.59
1702.8004 0.00301086877407018 4.59
1703.1556 0.00294459257941604 4.59
1703.511 0.00287391513559696 4.59
1703.8662 0.00255755070833032 4.59
1704.2216 0.00192866355836593 4.59
1704.5768 0.00280375234004237 4.59
1704.9321 0.00350063551097094 4.59
1705.2874 0.00365966323913079 4.59
1705.6426 0.00374879714623537 4.59
1705.9979 0.0036569678756312 4.59
1706.3531 0.00426532810667589 4.59
1706.7085 0.00411882367715702 4.59
1707.0637 0.00369439015628887 4.59
1707.4191 0.0035302823695645 4.59
1707.7743 0.00390900743308808 4.59
1708.1295 0.00461189148669041 4.59
1708.4849 0.00358589415692658 4.59
1708.8401 0.00474973317031476 4.59
1709.1954 0.00401264988284292 4.59
1709.5507 0.00447156690345737 4.59
1709.906 0.00377486687417207 4.59
1710.2612 0.00359904400072121 4.59
1710.6165 0.00487692010917099 4.59
1710.9718 0.00452400231166481 4.59
1711.327 0.00413866429629616 4.59
1711.6824 0.00404459748923294 4.59
1712.0376 0.00497444462353078 4.59
1712.3929 0.00496763644875921 4.59
1712.7482 0.00503349138455119 4.59
1713.1034 0.00467080782528976 4.59
1713.4587 0.00353316517905416 4.59
1713.814 0.00301267412262068 4.59
1714.1693 0.00443774591385702 4.59
1714.5245 0.00554962188605997 4.59
1714.8799 0.0041397909956869 4.59
1715.2351 0.00412148303355908 4.59
1715.5903 0.00463928205688785 4.59
1715.9457 0.00532001385661341 4.59
1716.3009 0.00419166196812746 4.59
1716.6563 0.00322696777199057 4.59
1717.0115 0.00361512728914413 4.59
1717.3668 0.00366777998456491 4.59
1717.722 0.00377949063856284 4.59
1718.0773 0.00328965975246295 4.59
1718.4326 0.00287823746316088 4.59
1718.7878 0.00364084271282202 4.59
1719.1432 0.0032409035589018 4.59
1719.4984 0.00308631916866822 4.59
1719.8538 0.00284494844098484 4.59
1720.209 0.00350837120071666 4.59
1720.5642 0.00347926276799214 4.59
1720.9196 0.00235591189015408 4.59
1721.2748 0.00229077691081223 4.59
1721.6301 0.00251487500427441 4.59
1721.9854 0.00252966110990652 4.59
1722.3407 0.00264534763416035 4.59
1722.6959 0.00217184463019213 4.59
1723.0511 0.00302730073404938 4.59
1723.4065 0.00232379275639767 4.59
1723.7617 0.00270386607478193 4.59
1724.1171 0.00234010222511702 4.59
1724.4723 0.00295365565191168 4.59
1724.8276 0.0012929012210423 4.59
1725.1829 0.000186857361430708 4.59
1725.5381 0.00310553638874864 4.59
1725.8934 0.00143478466751453 4.59
1726.2487 0.00174810181955589 4.59
1726.604 0.00161038026256742 4.59
1726.9592 0.00143249809494892 4.59
1727.3146 0.00215310082711525 4.59
1727.6698 0.00153843237535702 4.59
1728.025 0.00104574407661518 4.59
1728.3804 0.000466183960288288 4.59
1728.7356 0.00150466580025147 4.59
1729.0909 0.000969840724253325 4.59
1729.4462 0.00148210623032318 4.59
1729.8015 0.00108382845454773 4.59
1730.1567 0.000457770052298982 4.59
1730.512 0.0010759365649033 4.59
1730.8673 0.000864793677450212 4.59
1731.2225 0.000486664856865708 4.59
1731.5779 0 4.59
1731.9331 0.000505584730108031 4.59
1732.2885 0.00192530304634185 4.59
1732.6437 0.000966986063668181 4.59
1732.9989 0.00120949069073579 4.59
1733.3542 0.000686853260269752 4.59
1733.7095 0.00131993445674732 4.59
1734.0648 0.00145985244455191 4.59
1734.42 0.000567639914790902 4.59
1734.7754 0.00117873502370033 4.59
1735.1306 0.00142969885376383 4.59
1735.4858 0 4.59
1735.8412 0.00100416508871486 4.59
1736.1964 0.001030331513706 4.59
1736.5518 0 4.59
1736.907 0.0011879809558304 4.59
1737.2623 0.00103550196307631 4.59
1737.6176 0.00171380551504839 4.59
1737.9728 0.000732592047525364 4.59
1738.3281 0.000568692575661074 4.59
1738.6833 0.000436420630948834 4.59
1739.0387 0.000418369820036202 4.59
1739.3939 0.000192836827491766 4.59
1739.7493 0.000485184925144309 4.59
1740.1045 0.000695150464052556 4.59
1740.4597 0.000484591481955554 4.59
1740.8151 0.00049205815661562 4.59
1741.1703 0.000591874215253815 4.59
1741.5256 0.000331133521061043 4.59
1741.8809 0.000203592525170406 4.59
1742.2362 0.000219496632365386 4.59
1742.5914 0.000934330052753276 4.59
1742.9467 0.00187357670438427 4.59
1743.302 0.00146972894218629 4.59
1743.6572 0.000692223518041419 4.59
1744.0126 4.36368880896276e-06 4.59
1744.3678 0 4.59
1744.7231 0.00072593155199746 4.59
1745.0784 0.00153344945257418 4.59
1745.4336 0.00204342254625852 4.59
1745.7889 0.000507610221443106 4.59
1746.1442 0.000670507435245383 4.59
1746.4995 0.00113253572160118 4.59
1746.8547 0.00176387506551217 4.59
1747.2101 0.00141576936783318 4.59
1747.5653 0.00122017110790748 4.59
1747.9205 0.000742991291249826 4.59
1748.2759 0.00153919706298354 4.59
1748.6311 0.0012142978870288 4.59
1748.9865 0.00239756936760321 4.59
1749.3417 0.00118194275934074 4.59
1749.697 0.00173251569931247 4.59
1750.0522 0.00165841968073769 4.59
1750.4075 0.0017085153098136 4.59
1750.7628 0.00222822825575893 4.59
1751.118 0.00293752881342231 4.59
1751.4734 0.00208016466367969 4.59
1751.8286 0.00157228082648921 4.59
1752.184 0.00140350412659904 4.59
1752.5392 0.0016560782158429 4.59
1752.8944 0.0021701199419393 4.59
1753.2498 0.00174636654481807 4.59
1753.605 0.00211481173273627 4.59
1753.9603 0.00195855665009647 4.59
1754.3156 0.00295284032022981 4.59
1754.6709 0.00226975062654577 4.59
1755.0261 0.00183823884968382 4.59
1755.3813 0.00153143759457428 4.59
1755.7367 0.00153048559842486 4.59
1756.0919 0.00121154560904255 4.59
1756.4473 0.00287199606806189 4.59
1756.8025 0.00183424196489395 4.59
1757.1578 0.00340459236345478 4.59
1757.5131 0 4.59
1757.8683 0.00147330179581557 4.59
1758.2236 0.00100783192200691 4.59
1758.5789 0.00226201588515214 4.59
1758.9342 0.00173585955583519 4.59
1759.2894 0.000411695705056099 4.59
1759.6448 0 4.59
1760 0 4.59
