w Int P
1718.5044 0.461555098741111 17.08
1718.8562 0.444085051317962 17.08
1719.2081 0.443985725255599 17.08
1719.5601 0.454849733118167 17.08
1719.912 0.419757393548138 17.08
1720.2639 0.416508503615823 17.08
1720.6158 0.421118874301623 17.08
1720.9677 0.392400124343652 17.08
1721.3196 0.402634766222576 17.08
1721.6715 0.378207173295382 17.08
1722.0234 0.39466701434105 17.08
1722.3754 0.371892621474027 17.08
1722.7272 0.363239972975594 17.08
1723.0791 0.355845683294029 17.08
1723.431 0.34933307017568 17.08
1723.783 0.343782668276127 17.08
1724.1349 0.326635673226462 17.08
1724.4868 0.332508262639483 17.08
1724.8386 0.328919054778727 17.08
1725.1906 0.316326439652338 17.08
1725.5425 0.31064360643877 17.08
1725.8944 0.322229894620111 17.08
1726.2463 0.310624176107497 17.08
1726.5981 0.291358477637541 17.08
1726.9501 0.290503140094981 17.08
1727.302 0.292291892461468 17.08
1727.6539 0.284878170697779 17.08
1728.0059 0.274780261606868 17.08
1728.3577 0.271446303977517 17.08
1728.7096 0.2615468422677 17.08
1729.0615 0.254136720272226 17.08
1729.4135 0.258828992192281 17.08
1729.7654 0.262712643004054 17.08
1730.1173 0.250508962993478 17.08
1730.4691 0.24282148568214 17.08
1730.821 0.240627361168054 17.08
1731.173 0.236593794934569 17.08
1731.5249 0.222256618963957 17.08
1731.8768 0.213812296892743 17.08
1732.2286 0.213119135892267 17.08
1732.5806 0.209007241368917 17.08
1732.9325 0.209193930223723 17.08
1733.2844 0.206039000908061 17.08
1733.6364 0.206570274083268 17.08
1733.9883 0.195741705530881 17.08
1734.3401 0.195001114251053 17.08
1734.692 0.188440937528602 17.08
1735.0439 0.181160940487868 17.08
1735.3959 0.180829202564677 17.08
1735.7478 0.178567082428749 17.08
1736.0996 0.172242850672966 17.08
1736.4515 0.163486808673032 17.08
1736.8035 0.165545880141769 17.08
1737.1554 0.173735030394161 17.08
1737.5073 0.157325364535402 17.08
1737.8591 0.149275493891478 17.08
1738.2111 0.146204848989955 17.08
1738.563 0.151669761319491 17.08
1738.9149 0.156543178401376 17.08
1739.2668 0.163286268430553 17.08
1739.6188 0.139395674101096 17.08
1739.9706 0.126372267030669 17.08
1740.3225 0.136219077214953 17.08
1740.6744 0.130758892998611 17.08
1741.0264 0.130280467853772 17.08
1741.3783 0.13378204326693 17.08
1741.7301 0.125419186109173 17.08
1742.082 0.129768203623197 17.08
1742.434 0.118934588570195 17.08
1742.7859 0.108332522100273 17.08
1743.1378 0.112176808779989 17.08
1743.4897 0.114406456091102 17.08
1743.8416 0.110681693466337 17.08
1744.1935 0.107428273825685 17.08
1744.5454 0.106279432007075 17.08
1744.8973 0.107478975645352 17.08
1745.2493 0.0985537477135472 17.08
1745.6011 0.0965106303018448 17.08
1745.953 0.096643142645013 17.08
1746.3049 0.0944950385010623 17.08
1746.6569 0.0910917516846275 17.08
1747.0088 0.0930766014246351 17.08
1747.3606 0.0865764776609984 17.08
1747.7125 0.0867637331459868 17.08
1748.0645 0.0892823483585758 17.08
1748.4164 0.0810706913063348 17.08
1748.7683 0.0844836724239753 17.08
1749.1202 0.0850012299745353 17.08
1749.472 0.0774267320552541 17.08
1749.824 0.0755480070740751 17.08
1750.1759 0.0675963232824615 17.08
1750.5278 0.0718461638490393 17.08
1750.8798 0.072557785411825 17.08
1751.2316 0.0668395946337761 17.08
1751.5835 0.0744426526239596 17.08
1751.9354 0.0711427059791266 17.08
1752.2874 0.0660757296190389 17.08
1752.6393 0.0688097177895703 17.08
1752.9912 0.0615157683138841 17.08
1753.343 0.0643119993022277 17.08
1753.6949 0.0523148193286904 17.08
1754.0469 0.0540398656382481 17.08
1754.3988 0.0515840446411571 17.08
1754.7507 0.0578193540323982 17.08
1755.1025 0.0613757894054085 17.08
1755.4545 0.0435183566077736 17.08
1755.8064 0.0517728626519828 17.08
1756.1583 0.0507728379178819 17.08
1756.5103 0.0545541718254987 17.08
1756.8621 0.0442638654405984 17.08
1757.214 0.0518598038892008 17.08
1757.5659 0.0426984379875961 17.08
1757.9178 0.0444646551384324 17.08
1758.2698 0.0484309904673585 17.08
1758.6217 0.0434517719488672 17.08
1758.9735 0.0451115427792109 17.08
1759.3254 0.0392050139691391 17.08
1759.6774 0.0414019332286857 17.08
1760.0293 0.0392542790557618 17.08
1760.3812 0.0369886491458236 17.08
1760.733 0.0432602830237277 17.08
1761.085 0.0434885790406105 17.08
1761.4369 0.0383744192108316 17.08
1761.7888 0.0355013884107226 17.08
1762.1407 0.0325458629223496 17.08
1762.4927 0.0299141330929342 17.08
1762.8445 0.0283478949755347 17.08
1763.1964 0.029816157977955 17.08
1763.5483 0.0294082584509415 17.08
1763.9003 0.0322436232683959 17.08
1764.2522 0.0322672159581058 17.08
1764.604 0.0275655597265926 17.08
1764.9559 0.0318761663805134 17.08
1765.3079 0.0307583590714067 17.08
1765.6598 0.027167067852575 17.08
1766.0117 0.0262281158527393 17.08
1766.3635 0.0301109902067274 17.08
1766.7155 0.0268491742811483 17.08
1767.0674 0.0169069353257081 17.08
1767.4193 0.031091562869699 17.08
1767.7712 0.0190485058501308 17.08
1768.1232 0.0252391679572707 17.08
1768.475 0.0240861932303274 17.08
1768.8269 0.0236744872817382 17.08
1769.1788 0.0266850709759424 17.08
1769.5308 0.0193692360838784 17.08
1769.8827 0.0188359579631785 17.08
1770.2345 0.0154547733747152 17.08
1770.5864 0.0234463563482318 17.08
1770.9384 0.0232889771982851 17.08
1771.2903 0.0206955883923568 17.08
1771.6422 0.0147021318461265 17.08
1771.9941 0.0211323320219124 17.08
1772.3459 0.0199967528415569 17.08
1772.6979 0.0167965996122559 17.08
1773.0498 0.0159073444125016 17.08
1773.4017 0.0177222250966169 17.08
1773.7537 0.0185644115858138 17.08
1774.1055 0.0129440345096556 17.08
1774.4574 0.013100161998939 17.08
1774.8093 0.019212922614285 17.08
1775.1613 0.0155456761272364 17.08
1775.5132 0.0131009810804252 17.08
1775.865 0.0140022340841734 17.08
1776.2169 0.0155534984089028 17.08
1776.5688 0.00975391937912702 17.08
1776.9208 0.0111027065822329 17.08
1777.2727 0.0142425919508543 17.08
1777.6246 0.0119023435121821 17.08
1777.9764 0.0125512927614724 17.08
1778.3284 0.0123146553815366 17.08
1778.6803 0.0150009366238611 17.08
1779.0322 0.0128554789761723 17.08
1779.3842 0.00930722149422817 17.08
1779.736 0.0129203998802893 17.08
1780.0879 0.0131515358731966 17.08
1780.4398 0.0100911204718952 17.08
1780.7917 0.0159909581304334 17.08
1781.1437 0.011982203632684 17.08
1781.4956 0.0128132776629532 17.08
1781.8474 0.0157848340289685 17.08
1782.1993 0.0123619719651815 17.08
1782.5513 0.00910705226222934 17.08
1782.9032 0.0117641620495362 17.08
1783.2551 0.0124407260285258 17.08
1783.6069 0.00802306817735738 17.08
1783.9589 0.0115168006032954 17.08
1784.3108 0.00993376340868148 17.08
1784.6627 0.00644980861191708 17.08
1785.0146 0.00874591831026189 17.08
1785.3665 0.012132371136028 17.08
1785.7184 0.00864833301129562 17.08
1786.0703 0.0117515807389716 17.08
1786.4222 0.0152236813833087 17.08
1786.7742 0.0113176202732529 17.08
1787.1261 0.00717662444925441 17.08
1787.4779 0.00724187128245708 17.08
1787.8298 0.0107726414824637 17.08
1788.1818 0.013146126039845 17.08
1788.5337 0.0180053440359932 17.08
1788.8856 0.0184152618506826 17.08
1789.2374 0.0118320134393443 17.08
1789.5894 0.0110942849907399 17.08
1789.9413 0.00914563467085863 17.08
1790.2932 0.00956969157514862 17.08
1790.6451 0.00667655873605296 17.08
1790.9971 0.0104094724280572 17.08
1791.3489 0.00948711285207541 17.08
1791.7008 0.0100363850272347 17.08
1792.0527 0.00956940930406796 17.08
1792.4047 0.0041701876701962 17.08
1792.7566 0.0188720019131436 17.08
1793.1084 0.0128653163775996 17.08
1793.4603 0.00614326674462147 17.08
1793.8123 0.0039463955818344 17.08
1794.1642 0.0119939549510967 17.08
1794.5161 0.00841857604102344 17.08
1794.8679 0.00367076944774433 17.08
1795.2198 0.00899523748698926 17.08
1795.5718 0.00958303035629228 17.08
1795.9237 0.00403142869287878 17.08
1796.2756 0.00788931783008164 17.08
1796.6276 0.0148073464362812 17.08
1796.9794 0.0150197204628034 17.08
1797.3313 0.0107867105634831 17.08
1797.6832 0.00538606917991466 17.08
1798.0352 0.00816809409852908 17.08
1798.3871 0.00975196965679283 17.08
1798.7389 0.0104609950378516 17.08
1799.0908 0.0100001422537694 17.08
1799.4427 0.0153359928934354 17.08
1799.7947 0.0163220734507958 17.08
1800.1466 0.013364491428174 17.08
1800.4985 0.00888725392104888 17.08
1800.8503 0.0140387032596518 17.08
1801.2023 0.0141342978210253 17.08
1801.5542 0.0102496321588957 17.08
1801.9061 0.00558678660285466 17.08
1802.2581 0.0129674854182633 17.08
1802.6099 0.00875696756292739 17.08
1802.9618 0.006343673827556 17.08
1803.3137 0.00754338745488817 17.08
1803.6656 0.0274539829771994 17.08
1804.0176 0.00460374832687264 17.08
1804.3694 0.0105701251932502 17.08
1804.7213 0 17.08
1805.0732 0.0139007817033951 17.08
1805.4252 0.00636336323697591 17.08
1805.7771 0.010176754455585 17.08
1806.129 0.0113985658763042 17.08
1806.4808 0.00805564509841558 17.08
1806.8328 0 17.08
1807.1847 0 17.08
