w Int P
1772.7061 0.221591351554414 25.36
1773.0553 0.217878823048467 25.36
1773.4044 0.252279271523295 25.36
1773.7537 0.252233207678249 25.36
1774.1028 0.224526100326829 25.36
1774.452 0.242903496886455 25.36
1774.8011 0.232654848942929 25.36
1775.1504 0.187024173921879 25.36
1775.4995 0.185056354112457 25.36
1775.8486 0.223734292284193 25.36
1776.1979 0.222151771046332 25.36
1776.547 0.17320072676679 25.36
1776.8962 0.131705178836775 25.36
1777.2454 0.193340839267673 25.36
1777.5946 0.225681026527352 25.36
1777.9437 0.218336422341224 25.36
1778.293 0.168909799411962 25.36
1778.6421 0.205966844676767 25.36
1778.9912 0.182903210308695 25.36
1779.3405 0.17959605287011 25.36
1779.6896 0.185268350297005 25.36
1780.0388 0.144157997374505 25.36
1780.3879 0.101425883264903 25.36
1780.7372 0.111065216481609 25.36
1781.0863 0.166512585684956 25.36
1781.4355 0.197831477852394 25.36
1781.7847 0.184752562913112 25.36
1782.1339 0.155160501301334 25.36
1782.483 0.164555069686127 25.36
1782.8322 0.155854313862176 25.36
1783.1814 0.168669436878136 25.36
1783.5305 0.161472186592638 25.36
1783.8798 0.160776286282297 25.36
1784.2289 0.201122378194803 25.36
1784.5781 0.199481737747976 25.36
1784.9272 0.173510985747135 25.36
1785.2765 0.139293994215565 25.36
1785.6256 0.220170765900002 25.36
1785.9747 0.202454906209816 25.36
1786.324 0.203817541812449 25.36
1786.6731 0.138585716626788 25.36
1787.0223 0.232461622834977 25.36
1787.3715 0.275624637102536 25.36
1787.7207 0.148720597442862 25.36
1788.0698 0.14241688430447 25.36
1788.4191 0.235468227196927 25.36
1788.7682 0.191472077899326 25.36
1789.1173 0.0797517300611751 25.36
1789.4666 0.0981178915166944 25.36
1789.8157 0.0971071035925244 25.36
1790.1649 0.161849779613956 25.36
1790.514 0.17266543900652 25.36
1790.8633 0.155828330943657 25.36
1791.2124 0.173935703010879 25.36
1791.5616 0.142994498286749 25.36
1791.9108 0.165961382893507 25.36
1792.2599 0.183721310985125 25.36
1792.6091 0.11376158105472 25.36
1792.9583 0.131662526931735 25.36
1793.3075 0.177008569064821 25.36
1793.6566 0.167512540294331 25.36
1794.0059 0.15539488757166 25.36
1794.355 0.146151108698858 25.36
1794.7042 0.157928606659664 25.36
1795.0533 0.129887983830416 25.36
1795.4025 0.135394583915778 25.36
1795.7517 0.146124274609262 25.36
1796.1008 0.13106424324021 25.36
1796.4501 0.159738165461641 25.36
1796.7992 0.182267115133819 25.36
1797.1484 0.186650982239674 25.36
1797.4976 0.161538997923518 25.36
1797.8468 0.190487932179388 25.36
1798.1959 0.174354157719565 25.36
1798.545 0.118083639828413 25.36
1798.8943 0.150543039570072 25.36
1799.2434 0.158090400973694 25.36
1799.5927 0.198946571586131 25.36
1799.9418 0.171463665019633 25.36
1800.291 0.141467965148111 25.36
1800.6401 0.195422391506873 25.36
1800.9894 0.140966620293722 25.36
1801.3385 0.0841914777310053 25.36
1801.6876 0.142396814370571 25.36
1802.0369 0.133647936938053 25.36
1802.386 0.125778084297789 25.36
1802.7352 0.0993762250287908 25.36
1803.0844 0.0563069009377769 25.36
1803.4336 0.0520958186641245 25.36
1803.7827 0.130407498986055 25.36
1804.132 0.109307790310115 25.36
1804.4811 0.183423957348957 25.36
1804.8303 0.128628711271724 25.36
1805.1794 0.0567472291296638 25.36
1805.5286 0.126116759995716 25.36
1805.8778 0.146625312773971 25.36
1806.2269 0.11315334428017 25.36
1806.5762 0.044178113143014 25.36
1806.9253 0.0840877051468805 25.36
1807.2745 0.113699366932885 25.36
1807.6237 0.136957405172506 25.36
1807.9729 0.133512111706684 25.36
1808.322 0.096081664144393 25.36
1808.6711 0.168628521747385 25.36
1809.0204 0.177417640248005 25.36
1809.3695 0.119455626374979 25.36
1809.7188 0.115843771040176 25.36
1810.0679 0.126438303523189 25.36
1810.4171 0.0432382300578215 25.36
1810.7662 0.196773260153248 25.36
1811.1155 0.168462528031156 25.36
1811.4646 0.170555201529121 25.36
1811.8137 0.18865623372839 25.36
1812.163 0.0649043897740748 25.36
1812.5121 0.0793647335889827 25.36
1812.8613 0.151638346635875 25.36
1813.2104 0.0879835924213763 25.36
1813.5597 0.0252717185591426 25.36
1813.9088 0.141559899548067 25.36
1814.2581 0.144442950756419 25.36
1814.6072 0.160463449622085 25.36
1814.9563 0.192295002813635 25.36
1815.3055 0.181509583136051 25.36
1815.6547 0.124456959832738 25.36
1816.0039 0.111749791696219 25.36
1816.353 0.153118331404232 25.36
1816.7023 0.158708890463404 25.36
1817.0514 0.144262289348213 25.36
1817.4006 0.133723932403628 25.36
1817.7498 0.125785209496038 25.36
1818.0989 0.126002530841461 25.36
1818.4481 0.113270579584759 25.36
1818.7972 0.0621972356900007 25.36
1819.1465 0.108813349244224 25.36
1819.4956 0.124081997405698 25.36
1819.8448 0.0687635585284828 25.36
1820.194 0.0853388476221563 25.36
1820.5432 0.130563193108105 25.36
1820.8923 0.141545514180977 25.36
1821.2415 0.191360682928674 25.36
1821.5907 0.153224496545487 25.36
1821.9398 0.173196174025636 25.36
1822.2891 0.100680414811932 25.36
1822.6382 0.0622450597554754 25.36
1822.9874 0.083439105953337 25.36
1823.3365 0.194506645828577 25.36
1823.6858 0.136675663398712 25.36
1824.0349 0.0851349079361082 25.36
1824.384 0.161263569998372 25.36
1824.7333 0.178344083079685 25.36
1825.0824 0.153019229141319 25.36
1825.4316 0.0367974347205728 25.36
1825.7808 0.181201560200578 25.36
1826.13 0.183036512213071 25.36
1826.4791 0.13074704716267 25.36
1826.8284 0.187020623936204 25.36
1827.1775 0.108767507259254 25.36
1827.5267 0.130458608710578 25.36
1827.8759 0.147216841418169 25.36
1828.225 0.133050731430644 25.36
1828.5742 0.119790361785828 25.36
1828.9233 0.195528094141838 25.36
1829.2726 0.0914432698382507 25.36
1829.6217 0.14201334980693 25.36
1829.9709 0.106167219787368 25.36
1830.3201 0.157434295143437 25.36
1830.6693 0.19422093918686 25.36
1831.0184 0.176041980960209 25.36
1831.3676 0.159682184354683 25.36
1831.7168 0.142600315212628 25.36
1832.0659 0.153167374934507 25.36
1832.4152 0.125162397353292 25.36
1832.7643 0.152668335486646 25.36
1833.1135 0.161117883064579 25.36
1833.4626 0.156634672615066 25.36
1833.8119 0.147099555497635 25.36
1834.161 0.12917351957891 25.36
1834.5101 0.201740069196002 25.36
1834.8594 0.225223944969557 25.36
1835.2085 0.174568052561995 25.36
1835.5577 0.158266659588531 25.36
1835.9069 0.104311657344147 25.36
1836.2561 0.103137448667391 25.36
1836.6052 0.164280046130089 25.36
1836.9545 0.142335405961358 25.36
1837.3036 0.188124850864088 25.36
1837.6527 0.126620675918224 25.36
1838.002 0.14131547747669 25.36
1838.3511 0.1425029907363 25.36
1838.7003 0.120706017708875 25.36
1839.0494 0.136067813899971 25.36
1839.3987 0.181202819029791 25.36
1839.7478 0.149043395319699 25.36
1840.097 0.166329662180982 25.36
1840.4462 0.194235880275614 25.36
1840.7953 0.141205130967611 25.36
1841.1445 0.179094335683415 25.36
1841.4937 0.216081261919025 25.36
1841.8429 0.165282342000796 25.36
1842.192 0.160702688711497 25.36
1842.5413 0.148191868117066 25.36
1842.8904 0.0797596775881772 25.36
1843.2396 0.13248799644906 25.36
1843.5887 0.200146047390601 25.36
1843.9379 0.179828540185428 25.36
1844.2871 0.0892163253718551 25.36
1844.6362 0.111218259111558 25.36
1844.9855 0.182450389300082 25.36
1845.3346 0.100482811229851 25.36
1845.6838 0.0570620663369693 25.36
1846.033 0.134862689813497 25.36
1846.3822 0.161047537699987 25.36
1846.7313 0.096822790932973 25.36
1847.0804 0.115829194699529 25.36
1847.4297 0.129152106467891 25.36
1847.7788 0.149090701364352 25.36
1848.1281 0.169650937425015 25.36
1848.4772 0.147186228461395 25.36
1848.8264 0.195598365219129 25.36
1849.1755 0.121624918769428 25.36
1849.5248 0.153926878456893 25.36
1849.8739 0.20087988124641 25.36
1850.2231 0.124748078533761 25.36
1850.5723 0.109455877268263 25.36
1850.9214 0.0755863702361589 25.36
1851.2706 0.0503338233627728 25.36
1851.6198 0 25.36
1851.969 0.03463138905014 25.36
1852.3181 0.0799890675206401 25.36
1852.6674 0.114568199378592 25.36
1853.0165 0.140578983106604 25.36
1853.3657 0.100559041772337 25.36
1853.7148 0.179470164002354 25.36
1854.064 0.10811367703835 25.36
1854.4132 0.0654310584043893 25.36
1854.7623 0.0616760948468935 25.36
1855.1116 0.0676931994090344 25.36
1855.4607 0.0851061327876537 25.36
1855.8099 0.15728680185743 25.36
1856.1591 0.108129170417482 25.36
1856.5083 0.0234056290121806 25.36
1856.8574 0.0552585050012837 25.36
1857.2065 0.082060292921035 25.36
1857.5558 0.00174718501159387 25.36
1857.9049 0 25.36
1858.2542 0 25.36
1858.6033 0.0486026684746354 25.36
1858.9525 0.0559931000505164 25.36
1859.3016 0.0273323837260756 25.36
1859.6509 0 25.36
1860 0 25.36
